ts,funding
2022-04-12 16:00:00.013,-2.025e-05
2022-04-13 00:00:00.005,0.0
2022-04-13 08:00:00.008,-0.00012415
2022-04-13 16:00:00.013,0.0
2022-04-14 00:00:00.007,-0.00011454
2022-04-14 08:00:00.000,-0.0001157
2022-04-14 16:00:00.006,-8.813e-05
2022-04-15 00:00:00.008,0.0
2022-04-15 08:00:00.002,0.0
2022-04-15 16:00:00.000,0.0
2022-04-16 00:00:00.011,-3.331e-05
2022-04-16 08:00:00.007,0.0
2022-04-16 16:00:00.007,-6.356e-05
2022-04-17 00:00:00.000,0.0
2022-04-17 08:00:00.004,0.0
2022-04-17 16:00:00.000,0.0
2022-04-18 00:00:00.008,-6.225e-05
2022-04-18 08:00:00.012,-1.491e-05
2022-04-18 16:00:00.000,-9.688e-05
2022-04-19 00:00:00.021,0.0
2022-04-19 08:00:00.031,0.0
2022-04-19 16:00:00.000,0.0
2022-04-20 00:00:00.025,0.0
2022-04-20 08:00:00.003,0.0
2022-04-20 16:00:00.000,0.0
2022-04-21 00:00:00.000,0.0
2022-04-21 08:00:00.000,0.0
2022-04-21 16:00:00.024,0.0
2022-04-22 00:00:00.008,0.0
2022-04-22 08:00:00.008,-2.719e-05
2022-04-22 16:00:00.008,0.0
2022-04-23 00:00:00.000,0.0
2022-04-23 08:00:00.000,-8.577e-05
2022-04-23 16:00:00.012,0.0
2022-04-24 00:00:00.004,0.0
2022-04-24 08:00:00.003,-0.00011321
2022-04-24 16:00:00.000,0.0
2022-04-25 00:00:00.008,0.0
2022-04-25 08:00:00.018,-4.16e-06
2022-04-25 16:00:00.000,-0.00024334
2022-04-26 00:00:00.014,0.0
2022-04-26 08:00:00.000,0.0
2022-04-26 16:00:00.017,0.0
2022-04-27 00:00:00.012,-4.547e-05
2022-04-27 08:00:00.000,-6.832e-05
2022-04-27 16:00:00.002,0.0
2022-04-28 00:00:00.000,0.0
2022-04-28 08:00:00.004,-8.404e-05
2022-04-28 16:00:00.030,0.0
2022-04-29 00:00:00.000,-1.589e-05
2022-04-29 08:00:00.016,-4.099e-05
2022-04-29 16:00:00.010,-0.00015241
2022-04-30 00:00:00.000,-0.0001572
2022-04-30 08:00:00.005,0.0
2022-04-30 16:00:00.015,0.0
2022-05-01 00:00:00.000,-0.00024762
2022-05-01 08:00:00.000,-0.00035999
2022-05-01 16:00:00.010,-6.449e-05
2022-05-02 00:00:00.018,-0.0001044
2022-05-02 08:00:00.007,-0.00022186
2022-05-02 16:00:00.000,-0.00019242
2022-05-03 00:00:00.006,-0.00013821
2022-05-03 08:00:00.000,0.0
2022-05-03 16:00:00.021,-0.00026598
2022-05-04 00:00:00.007,-0.0003764
2022-05-04 08:00:00.011,0.0
2022-05-04 16:00:00.000,0.0
2022-05-05 00:00:00.005,0.0
2022-05-05 08:00:00.019,0.0
2022-05-05 16:00:00.005,0.0
2022-05-06 00:00:00.005,-0.00051691
2022-05-06 08:00:00.001,-0.00018277
2022-05-06 16:00:00.010,0.0
2022-05-07 00:00:00.004,0.0
2022-05-07 08:00:00.016,0.0
2022-05-07 16:00:00.011,0.0
2022-05-08 00:00:00.000,0.0
2022-05-08 08:00:00.007,-9.014e-05
2022-05-08 16:00:00.015,0.0
2022-05-09 00:00:00.000,0.0
2022-05-09 08:00:00.001,0.0
2022-05-09 16:00:00.000,-9.253e-05
2022-05-10 00:00:00.000,-0.00035049
2022-05-10 08:00:00.007,-0.0002248
2022-05-10 16:00:00.008,-0.00041261
2022-05-11 00:00:00.004,-0.00040555
2022-05-11 08:00:00.007,-0.00040598
2022-05-11 16:00:00.008,-0.00041958
2022-05-12 00:00:00.014,-0.00050801
2022-05-12 08:00:00.000,-0.00200781
2022-05-12 16:00:00.007,-0.00087795
2022-05-13 00:00:00.014,-0.00046326
2022-05-13 08:00:00.001,-0.00033023
2022-05-13 16:00:00.000,-0.00041998
2022-05-14 00:00:00.000,-0.00061404
2022-05-14 08:00:00.000,-0.00033375
2022-05-14 16:00:00.001,-0.00051401
2022-05-15 00:00:00.000,-0.00041385
2022-05-15 08:00:00.000,-0.00040211
2022-05-15 16:00:00.000,-0.00021402
2022-05-16 00:00:00.021,-0.0004266
2022-05-16 08:00:00.013,-0.00052839
2022-05-16 16:00:00.006,-0.00031439
2022-05-17 00:00:00.000,-0.00042037
2022-05-17 08:00:00.010,-0.00038058
2022-05-17 16:00:00.023,-0.00028335
2022-05-18 00:00:00.003,-0.00072083
2022-05-18 08:00:00.024,-0.00042482
2022-05-18 16:00:00.014,-0.00043799
2022-05-19 00:00:00.000,-0.00049541
2022-05-19 08:00:00.008,-0.00033308
2022-05-19 16:00:00.015,-0.00040023
2022-05-20 00:00:00.001,-0.0002726
2022-05-20 08:00:00.003,-0.00022742
2022-05-20 16:00:00.012,-0.0003131
2022-05-21 00:00:00.008,-0.00043872
2022-05-21 08:00:00.001,-0.00032275
2022-05-21 16:00:00.007,-6.067e-05
2022-05-22 00:00:00.003,-0.00020817
2022-05-22 08:00:00.016,-7.724e-05
2022-05-22 16:00:00.000,-4.143e-05
2022-05-23 00:00:00.011,-0.00022355
2022-05-23 08:00:00.000,-2.302e-05
2022-05-23 16:00:00.023,-5.216e-05
2022-05-24 00:00:00.011,-0.00025547
2022-05-24 08:00:00.000,-0.00030131
2022-05-24 16:00:00.009,-0.00041352
2022-05-25 00:00:00.001,0.0
2022-05-25 08:00:00.000,0.0
2022-05-25 16:00:00.015,-0.00024618
2022-05-26 00:00:00.005,-0.00027993
2022-05-26 08:00:00.001,-0.00054127
2022-05-26 16:00:00.000,-0.00036566
2022-05-27 00:00:00.007,-0.00015153
2022-05-27 08:00:00.008,-0.00035435
2022-05-27 16:00:00.000,-0.00030543
2022-05-28 00:00:00.018,-0.00022821
2022-05-28 08:00:00.016,-0.00026664
2022-05-28 16:00:00.013,-0.00012842
2022-05-29 00:00:00.000,-8.242e-05
2022-05-29 08:00:00.025,-0.00033464
2022-05-29 16:00:00.002,0.0
2022-05-30 00:00:00.000,-1.633e-05
2022-05-30 08:00:00.013,0.0
2022-05-30 16:00:00.005,0.0
2022-05-31 00:00:00.016,0.0
2022-05-31 08:00:00.000,0.0
2022-05-31 16:00:00.000,-5.989e-05
2022-06-01 00:00:00.000,0.0
2022-06-01 08:00:00.011,0.0
2022-06-01 16:00:00.000,0.0
2022-06-02 00:00:00.000,-0.00018644
2022-06-02 08:00:00.006,-8.944e-05
2022-06-02 16:00:00.021,0.0
2022-06-03 00:00:00.016,-8.33e-06
2022-06-03 08:00:00.016,0.0
2022-06-03 16:00:00.012,-0.00023935
2022-06-04 00:00:00.005,-0.00019683
2022-06-04 08:00:00.000,-4.397e-05
2022-06-04 16:00:00.007,-3.91e-05
2022-06-05 00:00:00.005,-1.407e-05
2022-06-05 08:00:00.015,-0.00023072
2022-06-05 16:00:00.000,-0.00015784
2022-06-06 00:00:00.000,0.0
2022-06-06 08:00:00.017,0.0
2022-06-06 16:00:00.000,0.0
2022-06-07 00:00:00.000,-0.00034496
2022-06-07 08:00:00.011,-0.00035567
2022-06-07 16:00:00.000,-0.000146
2022-06-08 00:00:00.008,0.0
2022-06-08 08:00:00.020,-0.00015306
2022-06-08 16:00:00.012,-0.00018711
2022-06-09 00:00:00.000,-0.0001229
2022-06-09 08:00:00.000,-2.809e-05
2022-06-09 16:00:00.000,-2.586e-05
2022-06-10 00:00:00.009,-0.00025878
2022-06-10 08:00:00.000,0.0
2022-06-10 16:00:00.006,-0.00035067
2022-06-11 00:00:00.018,-0.0002948
2022-06-11 08:00:00.014,-5.073e-05
2022-06-11 16:00:00.000,-0.00029442
2022-06-12 00:00:00.015,-0.00037884
2022-06-12 08:00:00.019,-0.00025545
2022-06-12 16:00:00.010,-0.00030561
2022-06-13 00:00:00.009,-0.00010959
2022-06-13 08:00:00.000,-0.00025385
2022-06-13 16:00:00.007,-0.00018928
2022-06-14 00:00:00.013,-3.66e-05
2022-06-14 08:00:00.008,0.0
2022-06-14 16:00:00.006,0.0
2022-06-15 00:00:00.000,0.0
2022-06-15 08:00:00.016,-0.00033673
2022-06-15 16:00:00.008,-0.00011689
2022-06-16 00:00:00.009,0.0
2022-06-16 08:00:00.016,0.0
2022-06-16 16:00:00.000,-4.671e-05
2022-06-17 00:00:00.008,-0.00010868
2022-06-17 08:00:00.003,0.0
2022-06-17 16:00:00.000,-8.487e-05
2022-06-18 00:00:00.020,-0.00011676
2022-06-18 08:00:00.025,-0.00036897
2022-06-18 16:00:00.014,-0.00022303
2022-06-19 00:00:00.012,-0.00062237
2022-06-19 08:00:00.012,-3.268e-05
2022-06-19 16:00:00.008,-0.00013012
2022-06-20 00:00:00.016,-0.00011545
2022-06-20 08:00:00.000,-0.00022425
2022-06-20 16:00:00.013,-0.00013949
2022-06-21 00:00:00.012,-5.546e-05
2022-06-21 08:00:00.018,-9.008e-05
2022-06-21 16:00:00.010,-0.00011405
2022-06-22 00:00:00.000,-0.00021005
2022-06-22 08:00:00.001,-0.00031961
2022-06-22 16:00:00.012,-0.00022236
2022-06-23 00:00:00.000,-0.00014812
2022-06-23 08:00:00.000,-0.00010648
2022-06-23 16:00:00.016,-0.00019147
2022-06-24 00:00:00.005,-0.00013465
2022-06-24 08:00:00.004,-4.643e-05
2022-06-24 16:00:00.018,0.0
2022-06-25 00:00:00.001,-0.00010626
2022-06-25 08:00:00.010,-0.00015322
2022-06-25 16:00:00.000,-0.00011261
2022-06-26 00:00:00.002,-0.00013445
2022-06-26 08:00:00.016,0.0
2022-06-26 16:00:00.006,-9.825e-05
2022-06-27 00:00:00.008,-0.00024522
2022-06-27 08:00:00.000,-0.00015208
2022-06-27 16:00:00.016,-0.00015886
2022-06-28 00:00:00.016,-0.00022449
2022-06-28 08:00:00.001,-9.105e-05
2022-06-28 16:00:00.005,0.0
2022-06-29 00:00:00.000,-0.00032369
2022-06-29 08:00:00.013,-3.475e-05
2022-06-29 16:00:00.000,-0.00025433
2022-06-30 00:00:00.000,-0.00013455
2022-06-30 08:00:00.000,0.0
2022-06-30 16:00:00.000,-0.00029998
2022-07-01 00:00:00.001,-0.00017896
2022-07-01 08:00:00.017,-1.794e-05
2022-07-01 16:00:00.005,0.0
2022-07-02 00:00:00.000,-0.00016329
2022-07-02 08:00:00.000,-0.00013258
2022-07-02 16:00:00.008,-3.906e-05
2022-07-03 00:00:00.015,-5.174e-05
2022-07-03 08:00:00.004,-4.27e-05
2022-07-03 16:00:00.005,-0.0001864
2022-07-04 00:00:00.021,0.0
2022-07-04 08:00:00.001,-0.00023629
2022-07-04 16:00:00.000,0.0
2022-07-05 00:00:00.000,0.0
2022-07-05 08:00:00.000,-0.0001103
2022-07-05 16:00:00.015,-0.00013791
2022-07-06 00:00:00.006,-0.00011221
2022-07-06 08:00:00.000,0.0
2022-07-06 16:00:00.000,-7.686e-05
2022-07-07 00:00:00.010,-7.188e-05
2022-07-07 08:00:00.010,-4.47e-05
2022-07-07 16:00:00.011,-8.13e-05
2022-07-08 00:00:00.008,-2.841e-05
2022-07-08 08:00:00.009,0.0
2022-07-08 16:00:00.000,-0.00014862
2022-07-09 00:00:00.000,0.0
2022-07-09 08:00:00.000,0.0
2022-07-09 16:00:00.009,-0.00011787
2022-07-10 00:00:00.001,-1.536e-05
2022-07-10 08:00:00.002,-9.812e-05
2022-07-10 16:00:00.001,-5.106e-05
2022-07-11 00:00:00.000,-0.00010599
2022-07-11 08:00:00.003,0.0
2022-07-11 16:00:00.001,-3.501e-05
2022-07-12 00:00:00.000,-0.00016301
2022-07-12 08:00:00.021,-0.00015961
2022-07-12 16:00:00.000,-0.00025585
2022-07-13 00:00:00.012,-9.412e-05
2022-07-13 08:00:00.022,-0.00016626
2022-07-13 16:00:00.005,-0.00011396
2022-07-14 00:00:00.017,-0.00013749
2022-07-14 08:00:00.001,0.0
2022-07-14 16:00:00.000,-0.0001166
2022-07-15 00:00:00.004,0.0
2022-07-15 08:00:00.019,0.0
2022-07-15 16:00:00.017,-8.42e-06
2022-07-16 00:00:00.021,0.0
2022-07-16 08:00:00.014,0.0
2022-07-16 16:00:00.005,-2.607e-05
2022-07-17 00:00:00.000,0.0
2022-07-17 08:00:00.003,0.0
2022-07-17 16:00:00.007,0.0
2022-07-18 00:00:00.001,0.0
2022-07-18 08:00:00.004,0.0
2022-07-18 16:00:00.019,0.0
2022-07-19 00:00:00.000,0.0
2022-07-19 08:00:00.000,0.0
2022-07-19 16:00:00.001,0.0
2022-07-20 00:00:00.004,0.0
2022-07-20 08:00:00.000,0.0
2022-07-20 16:00:00.003,-7.38e-06
2022-07-21 00:00:00.000,0.0
2022-07-21 08:00:00.018,0.0
2022-07-21 16:00:00.011,0.0
2022-07-22 00:00:00.014,0.0
2022-07-22 08:00:00.000,0.0
2022-07-22 16:00:00.000,0.0
2022-07-23 00:00:00.004,0.0
2022-07-23 08:00:00.002,0.0
2022-07-23 16:00:00.001,0.0
2022-07-24 00:00:00.000,-0.00018212
2022-07-24 08:00:00.011,0.0
2022-07-24 16:00:00.000,0.0
2022-07-25 00:00:00.000,0.0
2022-07-25 08:00:00.014,-0.00022869
2022-07-25 16:00:00.006,0.0
2022-07-26 00:00:00.010,-2.488e-05
2022-07-26 08:00:00.000,-0.0001947
2022-07-26 16:00:00.000,-0.00010802
2022-07-27 00:00:00.008,-9.596e-05
2022-07-27 08:00:00.000,0.0
2022-07-27 16:00:00.003,0.0
2022-07-28 00:00:00.009,0.0
2022-07-28 08:00:00.008,0.0
2022-07-28 16:00:00.013,0.0
2022-07-29 00:00:00.000,0.0
2022-07-29 08:00:00.000,0.0
2022-07-29 16:00:00.000,0.0
2022-07-30 00:00:00.005,4.073e-05
2022-07-30 08:00:00.009,0.0
2022-07-30 16:00:00.000,0.0
2022-07-31 00:00:00.022,0.0
2022-07-31 08:00:00.011,0.0
2022-07-31 16:00:00.019,0.0
2022-08-01 00:00:00.010,0.0
2022-08-01 08:00:00.019,0.0
2022-08-01 16:00:00.017,0.0
2022-08-02 00:00:00.000,0.0
2022-08-02 08:00:00.007,0.0
2022-08-02 16:00:00.014,0.0
2022-08-03 00:00:00.001,0.0
2022-08-03 08:00:00.020,0.0
2022-08-03 16:00:00.008,0.0
2022-08-04 00:00:00.001,0.0
2022-08-04 08:00:00.009,0.0
2022-08-04 16:00:00.015,0.0
2022-08-05 00:00:00.005,0.0
2022-08-05 08:00:00.000,0.0
2022-08-05 16:00:00.000,0.0
2022-08-06 00:00:00.021,0.0
2022-08-06 08:00:00.000,0.0
2022-08-06 16:00:00.015,0.0
2022-08-07 00:00:00.013,0.0
2022-08-07 08:00:00.000,0.0
2022-08-07 16:00:00.014,0.0
2022-08-08 00:00:00.009,0.0
2022-08-08 08:00:00.006,0.0
2022-08-08 16:00:00.000,0.0
2022-08-09 00:00:00.020,-1.892e-05
2022-08-09 08:00:00.000,-3.567e-05
2022-08-09 16:00:00.000,-4.608e-05
2022-08-10 00:00:00.000,0.0
2022-08-10 08:00:00.016,0.0
2022-08-10 16:00:00.018,0.0
2022-08-11 00:00:00.012,0.0
2022-08-11 08:00:00.000,0.0
2022-08-11 16:00:00.000,-0.00010494
2022-08-12 00:00:00.006,-0.00012899
2022-08-12 08:00:00.000,0.0
2022-08-12 16:00:00.005,0.0
2022-08-13 00:00:00.012,0.0
2022-08-13 08:00:00.006,0.0
2022-08-13 16:00:00.018,0.0
2022-08-14 00:00:00.000,-7.018e-05
2022-08-14 08:00:00.000,0.0
2022-08-14 16:00:00.000,-0.0001024
2022-08-15 00:00:00.010,-0.00010191
2022-08-15 08:00:00.002,0.0
2022-08-15 16:00:00.010,-2.291e-05
2022-08-16 00:00:00.010,0.0
2022-08-16 08:00:00.002,0.0
2022-08-16 16:00:00.000,0.0
2022-08-17 00:00:00.020,-7.47e-05
2022-08-17 08:00:00.016,0.0
2022-08-17 16:00:00.001,0.0
2022-08-18 00:00:00.005,-6.488e-05
2022-08-18 08:00:00.012,0.0
2022-08-18 16:00:00.013,0.0
2022-08-19 00:00:00.000,0.0
2022-08-19 08:00:00.000,-0.00011474
2022-08-19 16:00:00.009,-0.00012774
2022-08-20 00:00:00.000,-1.924e-05
2022-08-20 08:00:00.005,-0.00022728
2022-08-20 16:00:00.000,-0.000166
2022-08-21 00:00:00.010,-0.00013636
2022-08-21 08:00:00.013,-0.00014148
2022-08-21 16:00:00.000,-0.00014032
2022-08-22 00:00:00.011,-0.00013977
2022-08-22 08:00:00.005,0.0
2022-08-22 16:00:00.005,0.0
2022-08-23 00:00:00.000,0.0
2022-08-23 08:00:00.021,-0.00014627
2022-08-23 16:00:00.005,-9.462e-05
2022-08-24 00:00:00.017,-4.807e-05
2022-08-24 08:00:00.021,-4.245e-05
2022-08-24 16:00:00.000,-0.00015685
2022-08-25 00:00:00.003,0.0
2022-08-25 08:00:00.000,0.0
2022-08-25 16:00:00.004,0.0
2022-08-26 00:00:00.001,-7.76e-05
2022-08-26 08:00:00.004,-0.00016224
2022-08-26 16:00:00.000,-0.00019433
2022-08-27 00:00:00.010,-0.00028892
2022-08-27 08:00:00.007,-0.00017703
2022-08-27 16:00:00.008,-8.358e-05
2022-08-28 00:00:00.019,-7.405e-05
2022-08-28 08:00:00.000,-0.00012025
2022-08-28 16:00:00.000,-3.464e-05
2022-08-29 00:00:00.000,-0.00018805
2022-08-29 08:00:00.000,-0.00011708
2022-08-29 16:00:00.001,-6.241e-05
2022-08-30 00:00:00.001,-7.165e-05
2022-08-30 08:00:00.005,-7.661e-05
2022-08-30 16:00:00.010,0.0
2022-08-31 00:00:00.000,-0.00019462
2022-08-31 08:00:00.005,0.0
2022-08-31 16:00:00.013,0.0
2022-09-01 00:00:00.012,-0.000167
2022-09-01 08:00:00.000,-3.463e-05
2022-09-01 16:00:00.013,-0.00019065
2022-09-02 00:00:00.002,-0.00022746
2022-09-02 08:00:00.013,-6.39e-06
2022-09-02 16:00:00.000,0.0
2022-09-03 00:00:00.000,-0.00021426
2022-09-03 08:00:00.002,-6.499e-05
2022-09-03 16:00:00.007,-1.442e-05
2022-09-04 00:00:00.008,0.0
2022-09-04 08:00:00.009,-4.283e-05
2022-09-04 16:00:00.000,-6.369e-05
2022-09-05 00:00:00.015,-1.282e-05
2022-09-05 08:00:00.013,-0.00010529
2022-09-05 16:00:00.007,-9.3e-05
2022-09-06 00:00:00.018,-1.297e-05
2022-09-06 08:00:00.020,0.0
2022-09-06 16:00:00.028,0.0
2022-09-07 00:00:00.013,-0.00054733
2022-09-07 08:00:00.022,-0.0003075
2022-09-07 16:00:00.021,-7.979e-05
2022-09-08 00:00:00.010,0.0
2022-09-08 08:00:00.000,0.0
2022-09-08 16:00:00.003,0.0
2022-09-09 00:00:00.011,0.0
2022-09-09 08:00:00.000,0.0
2022-09-09 16:00:00.000,0.0
2022-09-10 00:00:00.003,0.0
2022-09-10 08:00:00.000,0.0
2022-09-10 16:00:00.012,0.0
2022-09-11 00:00:00.009,0.0
2022-09-11 08:00:00.012,0.0
2022-09-11 16:00:00.005,0.0
2022-09-12 00:00:00.007,0.0
2022-09-12 08:00:00.013,-7e-07
2022-09-12 16:00:00.000,0.0
2022-09-13 00:00:00.004,-2.993e-05
2022-09-13 08:00:00.000,-4.19e-06
2022-09-13 16:00:00.000,-5.975e-05
2022-09-14 00:00:00.000,-0.00022918
2022-09-14 08:00:00.000,-9.042e-05
2022-09-14 16:00:00.000,-4.776e-05
2022-09-15 00:00:00.019,-8.768e-05
2022-09-15 08:00:00.012,-0.00014425
2022-09-15 16:00:00.007,-0.00020751
2022-09-16 00:00:00.000,-0.0001216
2022-09-16 08:00:00.000,-8.39e-05
2022-09-16 16:00:00.000,-6.916e-05
2022-09-17 00:00:00.000,-0.00011341
2022-09-17 08:00:00.012,-3.768e-05
2022-09-17 16:00:00.017,-5.159e-05
2022-09-18 00:00:00.000,-0.00016986
2022-09-18 08:00:00.004,-0.00015136
2022-09-18 16:00:00.000,-7.379e-05
2022-09-19 00:00:00.018,-0.00015207
2022-09-19 08:00:00.006,-0.00029681
2022-09-19 16:00:00.010,-0.00017649
2022-09-20 00:00:00.007,-8.278e-05
2022-09-20 08:00:00.001,-4.635e-05
2022-09-20 16:00:00.000,-2.216e-05
2022-09-21 00:00:00.001,-1.148e-05
2022-09-21 08:00:00.005,-2.202e-05
2022-09-21 16:00:00.000,0.0
2022-09-22 00:00:00.000,-0.00027637
2022-09-22 08:00:00.000,-0.00017379
2022-09-22 16:00:00.011,0.0
2022-09-23 00:00:00.023,-5.383e-05
2022-09-23 08:00:00.004,-8.149e-05
2022-09-23 16:00:00.005,0.0
2022-09-24 00:00:00.000,-9.65e-06
2022-09-24 08:00:00.005,0.0
2022-09-24 16:00:00.000,0.0
2022-09-25 00:00:00.010,0.0
2022-09-25 08:00:00.000,-6.67e-05
2022-09-25 16:00:00.003,0.0
2022-09-26 00:00:00.001,-0.00010467
2022-09-26 08:00:00.006,-1.654e-05
2022-09-26 16:00:00.000,0.0
2022-09-27 00:00:00.026,0.0
2022-09-27 08:00:00.004,0.0
2022-09-27 16:00:00.006,0.0
2022-09-28 00:00:00.011,-0.00031512
2022-09-28 08:00:00.000,-6.869e-05
2022-09-28 16:00:00.000,-4.871e-05
2022-09-29 00:00:00.010,0.0
2022-09-29 08:00:00.000,0.0
2022-09-29 16:00:00.000,0.0
2022-09-30 00:00:00.006,0.0
2022-09-30 08:00:00.002,0.0
2022-09-30 16:00:00.007,0.0
2022-10-01 00:00:00.008,0.0
2022-10-01 08:00:00.011,0.0
2022-10-01 16:00:00.000,0.0
2022-10-02 00:00:00.000,-6.003e-05
2022-10-02 08:00:00.000,-5.527e-05
2022-10-02 16:00:00.006,-2.465e-05
2022-10-03 00:00:00.000,0.0
2022-10-03 08:00:00.014,0.0
2022-10-03 16:00:00.010,0.0
2022-10-04 00:00:00.006,-1.955e-05
2022-10-04 08:00:00.004,0.0
2022-10-04 16:00:00.013,0.0
2022-10-05 00:00:00.000,-2.347e-05
2022-10-05 08:00:00.000,0.0
2022-10-05 16:00:00.012,0.0
2022-10-06 00:00:00.008,0.0
2022-10-06 08:00:00.002,0.0
2022-10-06 16:00:00.006,0.0
2022-10-07 00:00:00.000,-3.379e-05
2022-10-07 08:00:00.000,-0.00010927
2022-10-07 16:00:00.007,0.0
2022-10-08 00:00:00.010,0.0
2022-10-08 08:00:00.004,0.0
2022-10-08 16:00:00.018,0.0
2022-10-09 00:00:00.000,0.0
2022-10-09 08:00:00.007,0.0
2022-10-09 16:00:00.011,0.0
2022-10-10 00:00:00.018,0.0
2022-10-10 08:00:00.000,0.0
2022-10-10 16:00:00.026,0.0
2022-10-11 00:00:00.020,0.0
2022-10-11 08:00:00.027,0.0
2022-10-11 16:00:00.000,0.0
2022-10-12 00:00:00.014,0.0
2022-10-12 08:00:00.000,0.0
2022-10-12 16:00:00.000,0.0
2022-10-13 00:00:00.013,0.0
2022-10-13 08:00:00.016,0.0
2022-10-13 16:00:00.009,-0.00017328
2022-10-14 00:00:00.020,-1.116e-05
2022-10-14 08:00:00.000,0.0
2022-10-14 16:00:00.009,-2.648e-05
2022-10-15 00:00:00.001,-7.23e-06
2022-10-15 08:00:00.005,-4.33e-05
2022-10-15 16:00:00.004,-2.775e-05
2022-10-16 00:00:00.012,0.0
2022-10-16 08:00:00.000,-9.323e-05
2022-10-16 16:00:00.010,0.0
2022-10-17 00:00:00.012,-1.764e-05
2022-10-17 08:00:00.010,0.0
2022-10-17 16:00:00.017,-7.816e-05
2022-10-18 00:00:00.010,0.0
2022-10-18 08:00:00.008,-3.61e-06
2022-10-18 16:00:00.000,-8.7e-05
2022-10-19 00:00:00.007,0.0
2022-10-19 08:00:00.022,0.0
2022-10-19 16:00:00.016,0.0
2022-10-20 00:00:00.000,0.0
2022-10-20 08:00:00.013,0.0
2022-10-20 16:00:00.000,0.0
2022-10-21 00:00:00.005,-6.72e-06
2022-10-21 08:00:00.018,-8.495e-05
2022-10-21 16:00:00.000,-0.00013025
2022-10-22 00:00:00.000,-4.594e-05
2022-10-22 08:00:00.015,-0.00011472
2022-10-22 16:00:00.000,-0.00018136
2022-10-23 00:00:00.025,0.0
2022-10-23 08:00:00.000,-0.00015971
2022-10-23 16:00:00.004,-8.87e-06
2022-10-24 00:00:00.009,0.0
2022-10-24 08:00:00.012,0.0
2022-10-24 16:00:00.002,-5.435e-05
2022-10-25 00:00:00.013,0.0
2022-10-25 08:00:00.013,0.0
2022-10-25 16:00:00.000,-7.74e-06
2022-10-26 00:00:00.006,0.0
2022-10-26 08:00:00.013,0.0
2022-10-26 16:00:00.000,-7.773e-05
2022-10-27 00:00:00.009,-3.774e-05
2022-10-27 08:00:00.006,0.0
2022-10-27 16:00:00.009,0.0
2022-10-28 00:00:00.000,-2.242e-05
2022-10-28 08:00:00.000,0.0
2022-10-28 16:00:00.007,0.0
2022-10-29 00:00:00.000,0.0
2022-10-29 08:00:00.003,0.0
2022-10-29 16:00:00.010,0.0
2022-10-30 00:00:00.000,0.0
2022-10-30 08:00:00.013,0.0
2022-10-30 16:00:00.009,0.0
2022-10-31 00:00:00.012,0.0
2022-10-31 08:00:00.000,0.0
2022-10-31 16:00:00.010,0.0
2022-11-01 00:00:00.000,-0.00022122
2022-11-01 08:00:00.000,-7.476e-05
2022-11-01 16:00:00.000,-1.068e-05
2022-11-02 00:00:00.000,-0.00015035
2022-11-02 08:00:00.000,-0.00018741
2022-11-02 16:00:00.019,-0.00010047
2022-11-03 00:00:00.011,-0.00024064
2022-11-03 08:00:00.016,0.0
2022-11-03 16:00:00.005,0.0
2022-11-04 00:00:00.000,-0.00026514
2022-11-04 08:00:00.004,-0.00015694
2022-11-04 16:00:00.020,0.0
2022-11-05 00:00:00.009,-0.00011505
2022-11-05 08:00:00.007,-0.00033461
2022-11-05 16:00:00.018,0.0
2022-11-06 00:00:00.009,-0.00013208
2022-11-06 08:00:00.000,-1.095e-05
2022-11-06 16:00:00.010,0.0
2022-11-07 00:00:00.012,0.0
2022-11-07 08:00:00.014,0.0
2022-11-07 16:00:00.006,0.0
2022-11-08 00:00:00.000,0.0
2022-11-08 08:00:00.001,-0.00086736
2022-11-08 16:00:00.005,-9.108e-05
2022-11-09 00:00:00.000,-0.00038784
2022-11-09 08:00:00.013,-0.0002085
2022-11-09 16:00:00.004,-0.00016051
2022-11-10 00:00:00.006,-0.00075379
2022-11-10 08:00:00.000,-0.00108601
2022-11-10 16:00:00.015,-0.00101303
2022-11-11 00:00:00.000,-6.721e-05
2022-11-11 08:00:00.015,-0.00012043
2022-11-11 16:00:00.027,0.0
2022-11-12 00:00:00.007,0.0
2022-11-12 08:00:00.016,-0.00049627
2022-11-12 16:00:00.000,0.0
2022-11-13 00:00:00.004,-0.00020827
2022-11-13 08:00:00.000,-0.00024517
2022-11-13 16:00:00.017,0.0
2022-11-14 00:00:00.000,0.0
2022-11-14 08:00:00.000,-5.498e-05
2022-11-14 16:00:00.000,0.0
2022-11-15 00:00:00.014,-1.388e-05
2022-11-15 08:00:00.009,0.0
2022-11-15 16:00:00.010,0.0
2022-11-16 00:00:00.011,0.0
2022-11-16 08:00:00.004,0.0
2022-11-16 16:00:00.008,0.0
2022-11-17 00:00:00.000,0.0
2022-11-17 08:00:00.000,0.0
2022-11-17 16:00:00.006,0.0
2022-11-18 00:00:00.004,0.0
2022-11-18 08:00:00.016,-8.914e-05
2022-11-18 16:00:00.000,-3.688e-05
2022-11-19 00:00:00.000,0.0
2022-11-19 08:00:00.004,0.0
2022-11-19 16:00:00.024,0.0
2022-11-20 00:00:00.015,0.0
2022-11-20 08:00:00.004,0.0
2022-11-20 16:00:00.000,-3.401e-05
2022-11-21 00:00:00.006,0.0
2022-11-21 08:00:00.015,0.0
2022-11-21 16:00:00.000,0.0
2022-11-22 00:00:00.000,-8.432e-05
