ts,num_trades,taker_buy_ratio
2021-02-05 00:00:00,882910,0.4922130143954008
2021-02-05 04:00:00,375849,0.4935311938548955
2021-02-05 08:00:00,314252,0.48465528227762505
2021-02-05 12:00:00,315990,0.4909160160094068
2021-02-05 16:00:00,202188,0.47631434782773524
2021-02-05 20:00:00,202298,0.5085280244288078
2021-02-06 00:00:00,197912,0.4688741939794202
2021-02-06 04:00:00,622393,0.4923443593995061
2021-02-06 08:00:00,278227,0.47125072911213384
2021-02-06 12:00:00,246573,0.48480015200969495
2021-02-06 16:00:00,485900,0.494483667237753
2021-02-06 20:00:00,594113,0.4952646348921769
2021-02-07 00:00:00,1087236,0.49639341888484373
2021-02-07 04:00:00,522081,0.5014064656434619
2021-02-07 08:00:00,402929,0.48393506096543926
2021-02-07 12:00:00,504573,0.4921563704964525
2021-02-07 16:00:00,1649688,0.5031453061183361
2021-02-07 20:00:00,1595076,0.5002751052871269
2021-02-08 00:00:00,1387826,0.48670663096178607
2021-02-08 04:00:00,653828,0.5007615825211686
2021-02-08 08:00:00,568834,0.4973066606226674
2021-02-08 12:00:00,1108453,0.498294318862763
2021-02-08 16:00:00,785616,0.4896536312674801
2021-02-08 20:00:00,473128,0.488614092974327
2021-02-09 00:00:00,378583,0.49707662370316197
2021-02-09 04:00:00,219899,0.4683411262683402
2021-02-09 08:00:00,339038,0.47778225648074624
2021-02-09 12:00:00,595947,0.4695018575268544
2021-02-09 16:00:00,953520,0.49160644998070857
2021-02-09 20:00:00,377164,0.49432994615829684
2021-02-10 00:00:00,253203,0.4849180279981177
2021-02-10 04:00:00,422475,0.4979027913968949
2021-02-10 08:00:00,293591,0.46954999061259606
2021-02-10 12:00:00,1094151,0.49141748709231065
2021-02-10 16:00:00,568347,0.49130449102359003
2021-02-10 20:00:00,251746,0.47301237992891393
2021-02-11 00:00:00,150101,0.4890855957398682
2021-02-11 04:00:00,106611,0.4658732079378493
2021-02-11 08:00:00,240662,0.485700297384656
2021-02-11 12:00:00,156300,0.462159673147668
2021-02-11 16:00:00,267420,0.46532897883342617
2021-02-11 20:00:00,150650,0.4998376546248256
2021-02-12 00:00:00,325419,0.44316476697628837
2021-02-12 04:00:00,236829,0.5078431323104806
2021-02-12 08:00:00,171882,0.49897386446296077
2021-02-12 12:00:00,179476,0.4751617097490354
2021-02-12 16:00:00,132254,0.4814801315325983
2021-02-12 20:00:00,290250,0.4910838804040216
2021-02-13 00:00:00,105335,0.46606817143306195
2021-02-13 04:00:00,103308,0.4716667852616199
2021-02-13 08:00:00,179609,0.4610022178623152
2021-02-13 12:00:00,148122,0.49691831302218453
2021-02-13 16:00:00,116263,0.48076403861123274
2021-02-13 20:00:00,121056,0.47334714099175657
2021-02-14 00:00:00,136526,0.45730026734726953
2021-02-14 04:00:00,139575,0.491907309048107
2021-02-14 08:00:00,126218,0.4651457574909392
2021-02-14 12:00:00,462618,0.4751024322106968
2021-02-14 16:00:00,342943,0.4903103134495426
2021-02-14 20:00:00,404911,0.506038745573613
2021-02-15 00:00:00,574481,0.46814274519644955
2021-02-15 04:00:00,349125,0.49439053941094696
2021-02-15 08:00:00,305965,0.5005092858955846
2021-02-15 12:00:00,400191,0.4764737796025188
2021-02-15 16:00:00,216011,0.49709314161532575
2021-02-15 20:00:00,216919,0.47035545115793204
2021-02-16 00:00:00,209809,0.5019390931395166
2021-02-16 04:00:00,132945,0.4751216157431952
2021-02-16 08:00:00,113749,0.4461370810550664
2021-02-16 12:00:00,214438,0.49346297082145163
2021-02-16 16:00:00,346603,0.4825015920414969
2021-02-16 20:00:00,221027,0.5106440005092808
2021-02-17 00:00:00,144795,0.4928771143264473
2021-02-17 04:00:00,153951,0.48968398941903474
2021-02-17 08:00:00,106131,0.4697766387202632
2021-02-17 12:00:00,123887,0.4747230090120703
2021-02-17 16:00:00,164147,0.4833536135887361
2021-02-17 20:00:00,224264,0.46930437291716065
2021-02-18 00:00:00,228980,0.4937091039826828
2021-02-18 04:00:00,143334,0.45700406085028966
2021-02-18 08:00:00,134112,0.47206462888737055
2021-02-18 12:00:00,146958,0.474223255839258
2021-02-18 16:00:00,855290,0.497527532335828
2021-02-18 20:00:00,365815,0.4824111571837825
2021-02-19 00:00:00,264618,0.4618497495468522
2021-02-19 04:00:00,134047,0.4784287869862014
2021-02-19 08:00:00,122616,0.46704734473070314
2021-02-19 12:00:00,132472,0.43957626148023515
2021-02-19 16:00:00,87162,0.48040837189805935
2021-02-19 20:00:00,144777,0.4904504300549707
2021-02-20 00:00:00,141500,0.45411167645015954
2021-02-20 04:00:00,120630,0.4861549217939058
2021-02-20 08:00:00,394978,0.47104332325810294
2021-02-20 12:00:00,179068,0.44977907874948314
2021-02-20 16:00:00,113588,0.5108293361452736
2021-02-20 20:00:00,271613,0.45919114935699545
2021-02-21 00:00:00,111208,0.5095252014450977
2021-02-21 04:00:00,84006,0.4601005838114805
2021-02-21 08:00:00,76493,0.4703177760938081
2021-02-21 12:00:00,83273,0.48836790578791556
2021-02-21 16:00:00,53295,0.4568019382148592
2021-02-21 20:00:00,419608,0.49031328511206473
2021-02-22 00:00:00,187029,0.48210700245513016
2021-02-22 04:00:00,168340,0.5052268489501377
2021-02-22 08:00:00,367017,0.4658750303694899
2021-02-22 12:00:00,355413,0.4595966282393625
2021-02-22 16:00:00,129693,0.4966233874652196
2021-02-22 20:00:00,72230,0.5129383467896778
2021-02-23 00:00:00,124831,0.48207688963822387
2021-02-23 04:00:00,128784,0.4934371895893093
2021-02-23 08:00:00,363810,0.4751556477931844
2021-02-23 12:00:00,258210,0.4847369637504657
2021-02-23 16:00:00,120809,0.4907919684957073
2021-02-23 20:00:00,112983,0.49815200009946625
2021-02-24 00:00:00,125077,0.5069937648168598
2021-02-24 04:00:00,320433,0.4959180960352628
2021-02-24 08:00:00,94737,0.4743411474736865
2021-02-24 12:00:00,509258,0.5093737595754245
2021-02-24 16:00:00,156050,0.46618244655239466
2021-02-24 20:00:00,146709,0.5111558606533413
2021-02-25 00:00:00,118568,0.4761449589196972
2021-02-25 04:00:00,88454,0.5139306544037662
2021-02-25 08:00:00,100850,0.5103514432300984
2021-02-25 12:00:00,82936,0.49394752228701505
2021-02-25 16:00:00,181055,0.4951403548462426
2021-02-25 20:00:00,107857,0.48701680135357184
2021-02-26 00:00:00,121381,0.486404727755832
2021-02-26 04:00:00,83458,0.47069344276041497
2021-02-26 08:00:00,89043,0.48417502577696625
2021-02-26 12:00:00,81023,0.5020982423913192
2021-02-26 16:00:00,78379,0.48831206812740263
2021-02-26 20:00:00,78327,0.512753483305438
2021-02-27 00:00:00,69265,0.4882202086611573
2021-02-27 04:00:00,52572,0.43019463423677196
2021-02-27 08:00:00,58241,0.5095788326123577
2021-02-27 12:00:00,60732,0.481446863204184
2021-02-27 16:00:00,31808,0.5114168395286812
2021-02-27 20:00:00,41830,0.44768246067087875
2021-02-28 00:00:00,83053,0.48266740395529045
2021-02-28 04:00:00,88928,0.49656117572351727
2021-02-28 08:00:00,43760,0.5063684641534465
2021-02-28 12:00:00,60059,0.45745804523557415
2021-02-28 16:00:00,71919,0.5019427131744637
2021-02-28 20:00:00,47235,0.503037742841782
2021-03-01 00:00:00,36882,0.5160095213629213
2021-03-01 04:00:00,31150,0.48675008292761573
2021-03-01 08:00:00,50646,0.5223240859332833
2021-03-01 12:00:00,44515,0.45327466286602025
2021-03-01 16:00:00,100119,0.5290728171835977
2021-03-01 20:00:00,88392,0.48052223746497286
2021-03-02 00:00:00,40815,0.46005222796331957
2021-03-02 04:00:00,36634,0.4277048592616951
2021-03-02 08:00:00,39333,0.4845956113730258
2021-03-02 12:00:00,43860,0.461535515709194
2021-03-02 16:00:00,63151,0.4718855488052757
2021-03-02 20:00:00,48840,0.5492337938611704
2021-03-03 00:00:00,24532,0.5286393446104168
2021-03-03 04:00:00,34277,0.5031013860444736
2021-03-03 08:00:00,50705,0.4462997297627808
2021-03-03 12:00:00,71338,0.43944692414544845
2021-03-03 16:00:00,37566,0.4644017633849216
2021-03-03 20:00:00,40014,0.4641557446450185
2021-03-04 00:00:00,38691,0.4294484640866079
2021-03-04 04:00:00,32980,0.4685609268864471
2021-03-04 08:00:00,40878,0.49061367762381397
2021-03-04 12:00:00,39206,0.47288955418490985
2021-03-04 16:00:00,59271,0.4538609977543223
2021-03-04 20:00:00,52433,0.49129374514804075
2021-03-05 00:00:00,54440,0.4817352229352875
2021-03-05 04:00:00,23806,0.5122220046399518
2021-03-05 08:00:00,30347,0.48575077725481847
2021-03-05 12:00:00,72441,0.47891177770741034
2021-03-05 16:00:00,44422,0.4894816931493705
2021-03-05 20:00:00,30347,0.45921566489062626
2021-03-06 00:00:00,20216,0.5117908428687649
2021-03-06 04:00:00,185313,0.4991797236316773
2021-03-06 08:00:00,52753,0.4623433973381564
2021-03-06 12:00:00,62310,0.4434966312504521
2021-03-06 16:00:00,37731,0.4818146102556663
2021-03-06 20:00:00,46226,0.4672671027672789
2021-03-07 00:00:00,36345,0.502441094287086
2021-03-07 04:00:00,22707,0.50043753042703
2021-03-07 08:00:00,28935,0.46926063536432455
2021-03-07 12:00:00,33480,0.4271695982114274
2021-03-07 16:00:00,30483,0.4910575671434078
2021-03-07 20:00:00,48298,0.5522152956329848
2021-03-08 00:00:00,179038,0.5050856907812481
2021-03-08 04:00:00,271597,0.4914283536516816
2021-03-08 08:00:00,138486,0.4857069112455449
2021-03-08 12:00:00,132819,0.4651344953777851
2021-03-08 16:00:00,84689,0.4840567833355068
2021-03-08 20:00:00,196437,0.5025999557691568
2021-03-09 00:00:00,161690,0.4605554294996231
2021-03-09 04:00:00,77812,0.44833242266270534
2021-03-09 08:00:00,81478,0.4743303006748193
2021-03-09 12:00:00,86642,0.4560588819010205
2021-03-09 16:00:00,51862,0.5000482015345755
2021-03-09 20:00:00,51968,0.48659304307292417
2021-03-10 00:00:00,109438,0.43446866257826144
2021-03-10 04:00:00,44267,0.48734673997771955
2021-03-10 08:00:00,41948,0.4526252520796314
2021-03-10 12:00:00,55265,0.4779939503010435
2021-03-10 16:00:00,47571,0.4503962033648763
2021-03-10 20:00:00,65236,0.48510616647350624
2021-03-11 00:00:00,43738,0.47998297232002507
2021-03-11 04:00:00,39104,0.4948767728070668
2021-03-11 08:00:00,52663,0.4945479186763606
2021-03-11 12:00:00,56810,0.47199831919671564
2021-03-11 16:00:00,43456,0.4774287331148455
2021-03-11 20:00:00,38955,0.5024328268103493
2021-03-12 00:00:00,51292,0.48753944098634266
2021-03-12 04:00:00,42422,0.45506290283690337
2021-03-12 08:00:00,39655,0.4740970001268712
2021-03-12 12:00:00,48882,0.47860347982160867
2021-03-12 16:00:00,38196,0.5050464282459413
2021-03-12 20:00:00,37454,0.5078545643967556
2021-03-13 00:00:00,43671,0.4989198235626688
2021-03-13 04:00:00,28071,0.5123839394433934
2021-03-13 08:00:00,53476,0.49434772896544865
2021-03-13 12:00:00,57986,0.4596747993563983
2021-03-13 16:00:00,111592,0.4923960892392112
2021-03-13 20:00:00,235973,0.4861563726708497
2021-03-14 00:00:00,282598,0.4738821542094998
2021-03-14 04:00:00,92019,0.4337191352637681
2021-03-14 08:00:00,133762,0.46845096727921604
2021-03-14 12:00:00,88613,0.4557137320324038
2021-03-14 16:00:00,79128,0.47105658197445077
2021-03-14 20:00:00,56615,0.4815692981371813
2021-03-15 00:00:00,45514,0.5176612368502768
2021-03-15 04:00:00,104023,0.4345602189152938
2021-03-15 08:00:00,89240,0.49422636001926795
2021-03-15 12:00:00,47404,0.4735952950384117
2021-03-15 16:00:00,45415,0.49426076742628566
2021-03-15 20:00:00,71587,0.5128665544209845
2021-03-16 00:00:00,75130,0.47331239621714566
2021-03-16 04:00:00,60663,0.49793246127693913
2021-03-16 08:00:00,37367,0.4683684175559088
2021-03-16 12:00:00,36752,0.487931204847496
2021-03-16 16:00:00,67035,0.4789909371689906
2021-03-16 20:00:00,30896,0.4869123813579883
2021-03-17 00:00:00,33161,0.48529218417451897
2021-03-17 04:00:00,26299,0.44378967867572705
2021-03-17 08:00:00,34982,0.4617949577782124
2021-03-17 12:00:00,34729,0.45988172569818037
2021-03-17 16:00:00,36217,0.5173348592669269
2021-03-17 20:00:00,26379,0.49437246365342935
2021-03-18 00:00:00,57860,0.48978122845541294
2021-03-18 04:00:00,26840,0.4724125288929356
2021-03-18 08:00:00,26881,0.44564489778243405
2021-03-18 12:00:00,37237,0.4879855318018917
2021-03-18 16:00:00,35039,0.4515544272734144
2021-03-18 20:00:00,33597,0.4958028036144159
2021-03-19 00:00:00,44005,0.46237747001456536
2021-03-19 04:00:00,23628,0.4872373139540313
2021-03-19 08:00:00,102710,0.49100094689972
2021-03-19 12:00:00,41156,0.4554599462542015
2021-03-19 16:00:00,27222,0.4691822343735262
2021-03-19 20:00:00,33524,0.5088200766310067
2021-03-20 00:00:00,28214,0.4661336285253483
2021-03-20 04:00:00,66382,0.4783188195046117
2021-03-20 08:00:00,42512,0.48587552600892253
2021-03-20 12:00:00,38916,0.45769805255081225
2021-03-20 16:00:00,27203,0.5011434791000331
2021-03-20 20:00:00,59919,0.48723102023459675
2021-03-21 00:00:00,46130,0.4585523022010119
2021-03-21 04:00:00,31471,0.48312499253927443
2021-03-21 08:00:00,47943,0.4417520530106254
2021-03-21 12:00:00,33903,0.5168437064587231
2021-03-21 16:00:00,23962,0.487311060894911
2021-03-21 20:00:00,23827,0.4607826011887592
2021-03-22 00:00:00,30977,0.4528405628649714
2021-03-22 04:00:00,19929,0.4976734459614824
2021-03-22 08:00:00,29604,0.5088454250530376
2021-03-22 12:00:00,30924,0.45771283762720144
2021-03-22 16:00:00,37902,0.4133317181660438
2021-03-22 20:00:00,71539,0.46530982696561296
2021-03-23 00:00:00,38005,0.5449484450457499
2021-03-23 04:00:00,72890,0.4721570728058813
2021-03-23 08:00:00,31811,0.49055780040002134
2021-03-23 12:00:00,39076,0.513437905807998
2021-03-23 16:00:00,31595,0.46817665655047025
2021-03-23 20:00:00,33123,0.4927891055769063
2021-03-24 00:00:00,34559,0.4763946024283806
2021-03-24 04:00:00,42070,0.5095237211722943
2021-03-24 08:00:00,41551,0.4772240025609927
2021-03-24 12:00:00,41269,0.46129710696047743
2021-03-24 16:00:00,41029,0.4534157837744596
2021-03-24 20:00:00,87118,0.44828929059425454
2021-03-25 00:00:00,58139,0.4975901166312857
2021-03-25 04:00:00,42863,0.5280984179423203
2021-03-25 08:00:00,33397,0.4881660883911609
2021-03-25 12:00:00,61584,0.4906488308262267
2021-03-25 16:00:00,46713,0.49476050962349677
2021-03-25 20:00:00,27672,0.5272667395352286
2021-03-26 00:00:00,30474,0.5067010748308198
2021-03-26 04:00:00,22640,0.4840175798221108
2021-03-26 08:00:00,22472,0.4748757108215339
2021-03-26 12:00:00,24611,0.468514988934371
2021-03-26 16:00:00,28768,0.46014409485432556
2021-03-26 20:00:00,24877,0.4590617971289809
2021-03-27 00:00:00,30602,0.48890092272892566
2021-03-27 04:00:00,21405,0.4679495930212425
2021-03-27 08:00:00,53938,0.4947383126786164
2021-03-27 12:00:00,28286,0.5037464187829339
2021-03-27 16:00:00,26695,0.4590525552906706
2021-03-27 20:00:00,20726,0.4822370944263368
2021-03-28 00:00:00,20168,0.469927798184127
2021-03-28 04:00:00,18399,0.46370061146262437
2021-03-28 08:00:00,20279,0.4616625331952107
2021-03-28 12:00:00,26850,0.5039162989636489
2021-03-28 16:00:00,24268,0.48858540547562
2021-03-28 20:00:00,15023,0.48453489237437225
2021-03-29 00:00:00,17773,0.5046484507111564
2021-03-29 04:00:00,19948,0.481932548709426
2021-03-29 08:00:00,28312,0.43524177581797935
2021-03-29 12:00:00,32366,0.44092002370350125
2021-03-29 16:00:00,25070,0.4637833715666617
2021-03-29 20:00:00,16506,0.4829011003265055
2021-03-30 00:00:00,25089,0.49780717635751204
2021-03-30 04:00:00,21231,0.48657539535734534
2021-03-30 08:00:00,33913,0.4568257778522229
2021-03-30 12:00:00,74154,0.46552978059807903
2021-03-30 16:00:00,32424,0.45607758116903896
2021-03-30 20:00:00,15199,0.4427340025073172
2021-03-31 00:00:00,33168,0.4330734846805243
2021-03-31 04:00:00,30247,0.4539664318421473
2021-03-31 08:00:00,59123,0.4615981791072257
2021-03-31 12:00:00,27795,0.5060260014657558
2021-03-31 16:00:00,34871,0.4364173725585138
2021-03-31 20:00:00,29564,0.4702210218362447
2021-04-01 00:00:00,24200,0.4512107677452784
2021-04-01 04:00:00,32802,0.4632477584967507
2021-04-01 08:00:00,1161529,0.5050998784724351
2021-04-01 12:00:00,750414,0.49301866754430923
2021-04-01 16:00:00,305641,0.49730902340910565
2021-04-01 20:00:00,185786,0.5060864784429691
2021-04-02 00:00:00,131805,0.4708663491513201
2021-04-02 04:00:00,54167,0.4657168214042185
2021-04-02 08:00:00,118176,0.47354421722672774
2021-04-02 12:00:00,61391,0.4797013551114729
2021-04-02 16:00:00,59659,0.4605317224168232
2021-04-02 20:00:00,39470,0.47833300656446237
2021-04-03 00:00:00,63259,0.45736736453720134
2021-04-03 04:00:00,40097,0.4535146234221827
2021-04-03 08:00:00,40491,0.437314164666595
2021-04-03 12:00:00,38519,0.4666348392026954
2021-04-03 16:00:00,68947,0.45098301347446873
2021-04-03 20:00:00,52422,0.4793483724308178
